-1.444859779439866543e-03,-1.535739633254706860e-03,-2.334551187232136726e-03,-2.998284529894590378e-03,-1.240159035660326481e-03,5.480065010488033295e-05,-1.062256516888737679e-03,-6.272503640502691269e-03,-9.742802940309047699e-04,2.148482948541641235e-03,-1.119668968021869659e-02,-3.043953515589237213e-02,-4.647793993353843689e-02,1.400460861623287201e-02,5.823468416929244995e-02,5.307843163609504700e-02,-5.892821028828620911e-02,-2.285581082105636597e-01,-1.558739691972732544e-01,-1.570046693086624146e-01,-4.705149531364440918e-01,-5.359826683998107910e-01,1.985391855239868164e+00,1.390696644783020020e+00,1.043535232543945312e+00,1.820957183837890625e+00,2.440132617950439453e+00,1.310847401618957520e+00,-5.166789293289184570e-01,3.984501361846923828e-01,-3.418143689632415771e-01,-8.259403705596923828e-02,6.184587255120277405e-03,-3.666673973202705383e-02,1.759832911193370819e-02,-2.451764885336160660e-03,-2.769857272505760193e-02,-2.176728844642639160e-02,-1.732373982667922974e-02,-1.691173017024993896e-02,-3.358192741870880127e-03,4.728134372271597385e-04,-1.009906549006700516e-02,-9.788176044821739197e-03,-2.670809626579284668e-03,-4.461907781660556793e-03,5.892965127713978291e-04,-2.556989784352481365e-04,-1.005573198199272156e-03,-6.871444056741893291e-04
3.973302431404590607e-03,7.361302524805068970e-02,1.819976232945919037e-02,6.877996772527694702e-02,5.574195832014083862e-02,-9.894112125039100647e-03,-3.444988280534744263e-02,1.092741936445236206e-01,-4.239967465400695801e-02,1.028711423277854919e-01,2.412176504731178284e-02,1.713014394044876099e-01,-6.600952893495559692e-02,2.372105419635772705e-02,-3.627203032374382019e-02,1.783577539026737213e-02,1.456504762172698975e-01,9.184378385543823242e-02,1.515738219022750854e-01,6.262484937906265259e-03,7.206904888153076172e-02,5.779020860791206360e-02,7.875736355781555176e-01,1.506605744361877441e+00,1.813160181045532227e+00,1.781140565872192383e+00,1.481224179267883301e+00,1.069346666336059570e+00,-9.066295623779296875e-02,9.429943561553955078e-02,2.388860732316970825e-01,1.457581669092178345e-01,3.457413986325263977e-02,2.551453709602355957e-01,3.741416335105895996e-01,1.317398846149444580e-01,1.569085940718650818e-02,8.158696815371513367e-03,9.007214009761810303e-02,8.318053185939788818e-02,-9.210589528083801270e-02,6.919150054454803467e-02,-3.035945259034633636e-02,1.460760235786437988e-01,1.545286029577255249e-01,1.588393375277519226e-02,1.902794279158115387e-02,1.314060180447995663e-03,5.153077095746994019e-02,-7.952650077641010284e-03
2.625487186014652252e-02,2.322013303637504578e-02,2.450592815876007080e-02,2.939732931554317474e-02,-2.007370069622993469e-02,3.770694509148597717e-02,2.685386873781681061e-02,7.468201220035552979e-02,4.751510918140411377e-02,1.046761050820350647e-01,6.498675048351287842e-02,6.058154976926743984e-04,5.921202152967453003e-02,1.204529851675033569e-01,1.318081934005022049e-02,2.689791657030582428e-02,-7.657194975763559341e-03,-1.388842891901731491e-02,2.357555553317070007e-02,2.682458423078060150e-02,3.268255293369293213e-02,8.460970595479011536e-03,6.397856771945953369e-02,6.008401513099670410e-02,4.997027292847633362e-02,6.507863104343414307e-02,5.978186801075935364e-02,6.412345916032791138e-02,2.703033620491623878e-03,5.758278444409370422e-02,-1.996451057493686676e-02,2.834585681557655334e-02,3.514868766069412231e-02,-4.124085884541273117e-03,9.673056192696094513e-03,8.685374259948730469e-02,7.370022684335708618e-02,4.343121871352195740e-02,6.440249830484390259e-02,3.485466167330741882e-02,5.806534364819526672e-02,6.632564216852188110e-02,4.834443330764770508e-02,7.225046399980783463e-03,2.696010470390319824e-02,1.329491734504699707e-01,-3.779051825404167175e-02,2.036932669579982758e-02,1.911687292158603668e-02,-3.973665460944175720e-02
-1.306240446865558624e-02,-3.696110099554061890e-02,-1.980891227722167969e-01,-5.367550998926162720e-02,6.264975666999816895e-02,4.339141305536031723e-03,-9.366109967231750488e-02,4.479349777102470398e-02,-8.143068850040435791e-02,-2.001709938049316406e-01,-5.421567708253860474e-02,-3.815147578716278076e-01,-1.568132638931274414e-01,-3.023120462894439697e-01,-2.864693999290466309e-01,-3.236733376979827881e-01,2.706041932106018066e-02,2.884349226951599121e-02,-1.895119845867156982e-01,1.697433441877365112e-01,-1.092913985252380371e+00,1.064907312393188477e+00,3.519126892089843750e+00,6.066998481750488281e+00,8.955961227416992188e+00,4.189763069152832031e+00,5.892379760742187500e+00,8.763322830200195312e+00,-1.228029012680053711e+00,9.141139686107635498e-02,2.194297015666961670e-01,-1.258787512779235840e+00,1.739875823259353638e-01,-4.662064611911773682e-01,-2.898037992417812347e-02,-1.588571965694427490e-01,-1.429023444652557373e-01,1.973620057106018066e-02,-1.170456260442733765e-01,1.176734827458858490e-02,-1.505806893110275269e-01,-2.017493695020675659e-01,-6.950590014457702637e-02,-1.234245300292968750e-01,-7.513792812824249268e-02,-1.104016155004501343e-01,-1.445877403020858765e-01,7.473000325262546539e-03,-9.553219377994537354e-02,2.884042821824550629e-02
-2.021844498813152313e-03,-1.617674715816974640e-02,-4.435936454683542252e-03,-1.764618232846260071e-02,-1.538758538663387299e-02,-6.576013751327991486e-03,1.375921256840229034e-02,-2.245978638529777527e-02,-5.048536509275436401e-02,-4.030734673142433167e-02,-4.049507528543472290e-02,2.028176747262477875e-02,-3.871708363294601440e-02,-4.419631958007812500e-01,-5.065522193908691406e-01,-4.899228215217590332e-01,-6.432573497295379639e-02,4.634807109832763672e-01,1.367790997028350830e-01,-6.563741564750671387e-01,-1.597405791282653809e+00,-2.929988384246826172e+00,1.040149879455566406e+01,4.858342170715332031e+00,6.285923957824707031e+00,7.359907627105712891e+00,8.381586074829101562e+00,8.539805412292480469e+00,-2.567250013351440430e+00,-1.956825852394104004e+00,-1.303389430046081543e+00,-7.872835993766784668e-01,-4.860588014125823975e-01,-2.379312813282012939e-01,-1.227813959121704102e-01,-8.936772495508193970e-02,4.097583889961242676e-02,-1.704317890107631683e-02,-1.467604003846645355e-02,-6.770651042461395264e-02,-5.882043391466140747e-02,-6.472692638635635376e-02,-1.310396380722522736e-02,-1.064549088478088379e-01,3.875810652971267700e-02,-4.672631621360778809e-02,-9.306344389915466309e-02,-7.953235507011413574e-02,-7.572589814662933350e-02,8.913787454366683960e-02
2.864969894289970398e-02,-3.540355712175369263e-02,2.746533751487731934e-01,3.899778723716735840e-01,1.203277334570884705e-01,7.151354849338531494e-02,7.313166856765747070e-01,2.647920250892639160e-01,6.168745756149291992e-01,1.965187489986419678e-01,1.266478449106216431e-01,1.471295505762100220e-01,-1.105706319212913513e-01,4.444991946220397949e-01,6.779251992702484131e-02,2.839669287204742432e-01,1.647441834211349487e-01,3.898671567440032959e-01,6.307432055473327637e-01,-9.860642254352569580e-02,5.200929641723632812e-01,9.542636871337890625e-01,1.531001806259155273e+00,1.987130522727966309e+00,3.022617340087890625e+00,3.317842006683349609e+00,3.092055797576904297e+00,2.762028217315673828e+00,7.135771512985229492e-01,1.707775443792343140e-01,4.585840106010437012e-01,8.586017787456512451e-02,-7.338460534811019897e-02,3.670465350151062012e-01,4.010516107082366943e-01,6.731007099151611328e-01,2.254227846860885620e-01,1.258641630411148071e-01,-7.650433480739593506e-02,7.545171678066253662e-02,5.684292316436767578e-02,2.059462517499923706e-01,2.201868593692779541e-02,1.194406375288963318e-01,1.381470113992691040e-01,7.764206081628799438e-02,-1.216273307800292969e-01,5.815364047884941101e-02,1.016978770494461060e-01,5.609517451375722885e-03
1.006253529340028763e-03,4.294006898999214172e-02,4.832434467971324921e-03,-1.201471430249512196e-03,3.273385018110275269e-02,3.484299033880233765e-02,1.148852705955505371e-02,8.607182651758193970e-02,4.793227463960647583e-02,3.937925025820732117e-02,8.876609057188034058e-02,1.707649789750576019e-02,5.806688591837882996e-02,4.619622603058815002e-02,2.652302384376525879e-02,8.593354374170303345e-02,7.532176375389099121e-02,4.900927096605300903e-02,-8.166741579771041870e-03,8.721150457859039307e-02,8.164470642805099487e-02,1.123453862965106964e-02,1.683958470821380615e-01,1.858854144811630249e-01,1.872940510511398315e-01,1.811586171388626099e-01,1.043460965156555176e-01,1.625503003597259521e-01,2.030249126255512238e-02,9.128622710704803467e-03,6.287963688373565674e-02,4.735000804066658020e-02,2.188108302652835846e-02,6.679218262434005737e-02,9.343971312046051025e-02,5.595131963491439819e-02,1.076126098632812500e-01,-7.416518637910485268e-04,-1.690798439085483551e-02,6.640679389238357544e-02,5.228319205343723297e-03,5.840711668133735657e-02,6.379834562540054321e-02,8.207549154758453369e-02,1.446217894554138184e-01,3.917737677693367004e-02,2.981716953217983246e-02,3.826009854674339294e-02,2.455643145367503166e-03,3.258306533098220825e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.172162778675556183e-02,1.209966689348220825e-01,-1.040860824286937714e-02,1.356285810470581055e-01,-2.433061152696609497e-01,-3.897227719426155090e-02,-1.582191884517669678e-01,4.829099774360656738e-01,-7.799400389194488525e-02,3.153489157557487488e-02,-1.658938676118850708e-01,-5.967880487442016602e-01,-5.266088843345642090e-01,-3.128518164157867432e-01,2.562543749809265137e-01,-1.969002783298492432e-01,-5.801071971654891968e-02,1.851663887500762939e-01,1.605574786663055420e-01,2.629535198211669922e-01,5.551298260688781738e-01,1.051700338721275330e-01,1.567136764526367188e+00,1.198316812515258789e+00,1.580391764640808105e+00,1.875877737998962402e+00,1.144492506980895996e+00,9.227384328842163086e-01,5.578743293881416321e-02,7.712326943874359131e-02,1.498351711779832840e-02,4.224831983447074890e-02,1.185017288662493229e-03,3.752011107280850410e-03,-1.522231614217162132e-03,5.037568882107734680e-02,1.701395809650421143e-01,-4.004939645528793335e-02,-4.769954830408096313e-02,-1.571444571018218994e-01,3.013737872242927551e-02,9.550986811518669128e-03,-1.747861132025718689e-02,9.029482305049896240e-02,2.597342804074287415e-02,2.253601513803005219e-02,8.155815303325653076e-03,5.296722985804080963e-03,5.273914430290460587e-03,7.354654371738433838e-03
7.651661871932446957e-04,2.859156578779220581e-03,1.112465281039476395e-02,2.942304685711860657e-02,7.616243325173854828e-03,5.199089180678129196e-03,7.547706365585327148e-02,1.686165630817413330e-01,9.811811149120330811e-02,6.131542846560478210e-02,1.527701914310455322e-01,8.009199053049087524e-02,-1.552843302488327026e-02,-2.599320746958255768e-02,4.660593345761299133e-02,9.343533217906951904e-02,1.678830385208129883e-01,3.604111028835177422e-03,9.157504141330718994e-02,1.435415595769882202e-01,3.115427494049072266e-01,1.351914256811141968e-01,4.622620046138763428e-01,2.058120965957641602e+00,7.721210718154907227e-01,1.698171257972717285e+00,1.096247196197509766e+00,8.901439905166625977e-01,2.368132174015045166e-01,3.952880501747131348e-01,-2.079370897263288498e-03,1.192106604576110840e-01,-7.196772098541259766e-02,8.696022033691406250e-01,5.894837528467178345e-02,4.890604019165039062e-01,1.604984700679779053e-01,1.123603582382202148e-01,8.525739610195159912e-02,3.540357649326324463e-01,1.376443952322006226e-01,4.192399978637695312e-01,2.125948667526245117e-01,3.807036280632019043e-01,2.095623314380645752e-02,2.096566259860992432e-01,8.300658315420150757e-02,-1.746397837996482849e-02,-1.182221435010433197e-02,5.905215069651603699e-02
4.269594699144363403e-02,8.909399062395095825e-02,7.709057629108428955e-02,-3.172414749860763550e-02,2.091960608959197998e-02,7.283153384923934937e-02,1.079037413001060486e-01,1.194224134087562561e-01,3.584150671958923340e-01,1.711495369672775269e-01,2.751292288303375244e-01,-1.104116216301918030e-01,-5.426626652479171753e-03,-2.732478454709053040e-02,-1.440672427415847778e-01,1.518332660198211670e-01,-1.052101030945777893e-01,5.493854358792304993e-02,2.643896639347076416e-01,1.446577608585357666e-01,3.292871117591857910e-01,2.463362514972686768e-01,3.450961410999298096e-01,1.086580872535705566e+00,1.066077113151550293e+00,1.019876599311828613e+00,8.601125478744506836e-01,8.225919604301452637e-01,-1.814787983894348145e-01,-6.772936135530471802e-02,9.560016542673110962e-02,1.807365715503692627e-01,2.038811743259429932e-01,1.435096561908721924e-01,1.911688745021820068e-01,3.501535058021545410e-01,1.125194281339645386e-01,-1.161168217658996582e-01,-9.123022854328155518e-02,-8.482998609542846680e-02,-1.434430181980133057e-01,1.277369074523448944e-02,1.784849464893341064e-01,2.344427853822708130e-01,4.062812030315399170e-02,2.983308434486389160e-01,2.253107726573944092e-01,1.136674825102090836e-02,2.108382806181907654e-02,2.366387471556663513e-02
5.381897091865539551e-02,-2.812569215893745422e-02,-3.301416710019111633e-02,-8.893108367919921875e-02,-7.697188854217529297e-02,-2.053611911833286285e-02,-4.627877101302146912e-02,2.068326622247695923e-02,-9.625857323408126831e-02,-5.680970102548599243e-02,-1.630941592156887054e-02,-6.886392831802368164e-02,-1.822067946195602417e-01,-8.140734583139419556e-02,-1.332849711179733276e-01,4.264550656080245972e-02,-2.108230143785476685e-01,1.332180798053741455e-01,-1.813335865736007690e-01,-3.633631765842437744e-01,-1.622640043497085571e-01,-5.211118459701538086e-01,1.313967943191528320e+00,1.548089981079101562e+00,1.338814478367567062e-02,1.189609169960021973e+00,8.336861729621887207e-01,4.200542867183685303e-01,-5.044425129890441895e-01,5.199517011642456055e-01,1.656377688050270081e-02,1.340838819742202759e-01,1.237148866057395935e-01,-2.971238493919372559e-01,-3.552149282768368721e-03,-1.720096319913864136e-01,-1.122973412275314331e-01,-1.181572824716567993e-01,-1.047956123948097229e-01,7.459946721792221069e-02,-4.366491734981536865e-02,-6.214818358421325684e-02,-1.964811682701110840e-01,-5.610149353742599487e-02,-1.660984456539154053e-01,6.372428499162197113e-03,-5.755523592233657837e-02,-9.351976960897445679e-02,1.265463232994079590e-02,-3.887998405843973160e-03
