-6.241557679970675260e-02,-7.364190471550173533e-02,-1.175052380456359097e-01,-1.616601083189730392e-01,-6.988664879558341425e-02,3.121114592232252741e-03,-5.994515624978588586e-02,-2.369768630754489902e-01,-1.806714055501248625e-02,2.760540460439916965e-02,-1.271724490534373586e-01,-2.695206062114477996e-01,-3.735319416903745138e-01,8.707446597236317976e-02,3.030778755357394494e-01,2.774891988117243469e-01,-2.980407056778918151e-01,-1.001462374811462608e+00,-6.582506232499645282e-01,-6.986930926502310513e-01,-2.050431300192251172e+00,-2.319838829601563290e+00,8.097771885796758440e+00,5.708172525595342606e+00,4.435343671425949097e+00,7.726975847136142050e+00,9.963609897929606163e+00,5.436779042837815545e+00,-2.266993196484663020e+00,1.769830641918484604e+00,-1.601040132209279987e+00,-3.731166233263807919e-01,2.870237269218051807e-02,-1.848430794639647767e-01,9.454484470179760902e-02,-1.631049520625236018e-02,-2.318154525341729055e-01,-2.123515879976144993e-01,-2.142494188892790641e-01,-2.595989048661248577e-01,-5.893771312855258099e-02,1.092245135881167277e-02,-2.326794713654933566e-01,-2.935790613005703764e-01,-1.168940180324810341e-01,-2.238727721198766896e-01,3.470540820108706376e-02,-1.963730677103466687e-02,-8.452291629163093123e-02,-6.069095986320232478e-02
8.066472056739082061e-03,1.486745204822645106e-01,3.759086546133524886e-02,1.448161515408339928e-01,1.174990282717752882e-01,-2.072855258330453740e-02,-7.173717618441347033e-02,2.309968610108323606e-01,-9.042810741686756193e-02,2.131072492585850964e-01,5.161884297622405804e-02,3.560242768819061876e-01,-1.391095899326942886e-01,4.710649715508067464e-02,-6.997151584202575270e-02,3.222668997386322204e-02,2.401145278221166746e-01,1.472900782466125547e-01,2.384409552256580023e-01,9.460057498216843663e-03,1.085576643794871621e-01,8.458391536238669961e-02,1.154754606215563584e+00,2.190322673073549442e+00,2.670775939755773987e+00,2.636437716376040630e+00,2.145964009013554552e+00,1.540355969135801972e+00,-1.285004764188293624e-01,1.331119210573512013e-01,3.440113729108809637e-01,2.050497160855452028e-01,5.000492906052225045e-02,3.647772526194222875e-01,5.536488433193355041e-01,2.047426862862085639e-01,2.567234432853438345e-02,1.431994253516303411e-02,1.677779747425233725e-01,1.609286826014503513e-01,-1.839747952646468565e-01,1.413577038733275781e-01,-6.414420731096143191e-02,3.054859632382246337e-01,3.239661252322509899e-01,3.345129496244660106e-02,3.940107066155056764e-02,2.748016958536300507e-03,1.090672915223317441e-01,-1.653167911151719183e-02
6.352628337446443452e-02,5.733592386700209903e-02,5.880951138053489707e-02,7.584099965600206439e-02,-5.102126932200472254e-02,1.081991921879243423e-01,8.089064468480219872e-02,2.576090442464276098e-01,1.610034351848100287e-01,3.825280356757944644e-01,2.392346123976449024e-01,2.042080355266232602e-03,2.114391095694775902e-01,4.423827146069196359e-01,4.385386915953425752e-02,9.686403587590917963e-02,-2.756587295717435188e-02,-5.541412450481814078e-02,1.060525103611207609e-01,1.715013194751043579e-01,2.940285582421600652e-01,1.142900499614527415e-01,1.460352488742986177e+00,1.926502925441787584e+00,2.076012899122113620e+00,3.171147233011729849e+00,2.463081081776832715e+00,2.073248869204808553e+00,5.587708164315016018e-02,9.766913407598450947e-01,-1.973563557847871353e-01,1.984423247490414710e-01,2.257839217554407085e-01,-2.215005755624241054e-02,5.028638018893850231e-02,4.615625272280113878e-01,3.545310109590886771e-01,1.965593603800884492e-01,2.744621789986050331e-01,1.292619836148058976e-01,1.987675231933483666e-01,2.198302984371611479e-01,1.603300608049694209e-01,2.276571624840465977e-02,8.781840765417284200e-02,4.305628059092143078e-01,-1.257329575493892904e-01,6.661745792713749670e-02,6.790574353115517992e-02,-1.519530196681451450e-01
-1.314562242014637519e-02,-3.821604436747794153e-02,-2.091245728870897991e-01,-5.667986855622877268e-02,6.548200459635598880e-02,4.738404073017572771e-03,-1.055319288251170273e-01,5.190992613880223566e-02,-9.660881978790612779e-02,-2.489167556015069449e-01,-6.750507281833242890e-02,-4.983458050995377420e-01,-1.997783204902784104e-01,-3.840719457815053861e-01,-3.594820831490246893e-01,-4.080599185786303318e-01,3.408617834273992148e-02,3.672809561731972539e-02,-2.284513515298049746e-01,2.132246405969083214e-01,-1.365265153577617685e+00,1.325412482000216885e+00,4.393862422135663692e+00,7.507350246215330536e+00,1.093434687255319382e+01,5.184815678238239300e+00,7.284486208651911987e+00,1.066751039591287942e+01,-1.479998914217083961e+00,1.120609920337957005e-01,2.686857055541657102e-01,-1.515338649693328321e+00,2.094784776942269777e-01,-5.570198681596209012e-01,-3.466046966974473814e-02,-1.885852992766004765e-01,-1.662329065331651368e-01,2.333416079128329199e-02,-1.399506338528161697e-01,1.438761896503709843e-02,-1.832323584680378425e-01,-2.519996848762626196e-01,-8.613517191441755205e-02,-1.545476326100857500e-01,-9.348910393940496055e-02,-1.370319272116584663e-01,-1.785149742694267794e-01,9.156651278187509513e-03,-1.151694043640709431e-01,3.497235248455971696e-02
-3.558831966796938140e-02,-3.214347361920755208e-01,-6.009017735930212434e-02,-2.208699846517958032e-01,-1.349736426413001011e-01,-3.849350384177282342e-02,6.686594746607923967e-02,-1.122041962616402710e-01,-2.360815333956964579e-01,-1.698049281384514386e-01,-1.185188252356425831e-01,4.204133765104529907e-02,-6.804896723679940140e-02,-6.769806243079670161e-01,-6.499706068970839690e-01,-5.671259211367906117e-01,-6.596506270950805439e-02,4.285622815868054825e-01,1.230509448620100144e-01,-5.974686293759157163e-01,-1.434181525056977602e+00,-2.564658130637170963e+00,8.887620947731461385e+00,4.176779458117598764e+00,5.416862529785930747e+00,6.322051859624252756e+00,7.121299627059916482e+00,7.428251639621523239e+00,-2.350877221343440571e+00,-1.892038904770153351e+00,-1.316390821230912556e+00,-8.552560478102798625e-01,-7.080155756607566797e-01,-4.134006114188930048e-01,-2.637529774999199383e-01,-2.285569541987598208e-01,1.323926529491645243e-01,-8.003565276414288665e-02,-7.040118632555970868e-02,-3.932010534941991486e-01,-3.150989442262782658e-01,-3.436490848553652722e-01,-5.076236852290365309e-02,-3.377151647289213243e-01,8.710462143964722848e-02,-9.009285442131229060e-02,-1.593642211258424202e-01,-1.272253855229971420e-01,-1.109919771616838108e-01,1.164955005238342278e-01
1.971039032840769117e-02,-2.477065783671111507e-02,1.644258912081664192e-01,2.225678830413022335e-01,7.009850151404578567e-02,4.137096578247600326e-02,3.906893390474428518e-01,1.550299330031193745e-01,3.461284399121287159e-01,1.225021727142117794e-01,8.398627395659412354e-02,1.020627824015149648e-01,-8.569336102186909943e-02,3.145588560790156807e-01,5.082102714267333621e-02,2.020386427408301100e-01,1.201942927887584001e-01,2.857834644997247486e-01,4.510696999868568646e-01,-7.301101348408962910e-02,3.754154663806049119e-01,7.085442427744680360e-01,1.143423608422358795e+00,1.497312635032841621e+00,2.313214199478378141e+00,2.553695220655439524e+00,2.381467635586322018e+00,2.091693215487183011e+00,5.418149467052605361e-01,1.309655214013264179e-01,3.530786419916625007e-01,6.688929131896607927e-02,-5.804243453312379203e-02,2.871979758019854168e-01,3.227603282706700827e-01,5.351474471078158102e-01,1.926463794133034535e-01,1.162261048545484843e-01,-7.875872092214805664e-02,8.460105981708675171e-02,6.678839092876776018e-02,2.526771835907359876e-01,2.708171550063653496e-02,1.497082371833410308e-01,1.737707840327150643e-01,9.552616791339450797e-02,-1.486743006695275815e-01,7.128098842365053478e-02,1.219521640561548464e-01,6.629426995205177711e-03
2.630796413548078076e-03,1.014302973761806725e-01,1.170190537961384065e-02,-2.761755137191030090e-03,7.392599511518170574e-02,7.807066611574611792e-02,2.464328698254128480e-02,1.851419003532084884e-01,1.017608602220768654e-01,8.495834943588306820e-02,1.896931292909443401e-01,3.734614593077417027e-02,1.389901423880469111e-01,1.191552821462189549e-01,7.808328514042318924e-02,2.874422349636464036e-01,2.914399384243470115e-01,2.176425554721722333e-01,-3.803915993762563980e-02,5.683282732941005166e-01,6.759659415654882819e-01,1.129154121957036822e-01,2.435972303646469328e+00,2.997081257843644320e+00,3.229330554073189585e+00,3.017249097967443561e+00,1.354191800378074850e+00,1.903759480254059833e+00,1.666314657267753407e-01,5.886057091697421972e-02,3.265927875221653065e-01,1.941228580771547918e-01,8.163406848610180178e-02,2.603139959148595417e-01,3.132591666000449360e-01,1.708046344280313433e-01,2.862251775591879155e-01,-1.725459586400347484e-03,-3.609065731713895914e-02,1.387794203905799717e-01,1.023417928390827486e-02,1.130290229636639193e-01,1.207525489404945168e-01,1.501610302689454501e-01,2.628375685197026912e-01,7.237498650899512609e-02,5.610526206375991698e-02,7.176967831461097957e-02,4.591247427316897702e-03,5.874756216918047835e-02
9.346123253551311127e-02,1.032359566697062803e-01,8.397038199825863913e-02,-1.300931176547973911e-01,1.634178512788953541e-01,6.710030921588872044e-02,-6.308729909101654966e-03,3.684329560704669992e-01,-4.732178299184557763e-02,6.706196063383097761e-02,-1.813222629812483166e-01,6.983508301284135911e-02,1.638533431268791030e-01,-7.676690316799790470e-02,4.049656932427903588e-01,1.093767511939088555e-01,2.212299774759804438e-02,1.457028644337519385e-01,4.709846162495353455e-02,-1.049474970885996838e-01,1.798068502196972784e-01,5.189321831896871462e-01,2.264860073923351536e+00,2.303089090646619930e+00,2.074614902395636840e+00,2.595091388814008582e+00,1.618578649807520309e+00,1.971229625986650191e+00,4.473422692680291690e-01,6.249826757013444700e-01,4.898344394614560504e-01,-4.013081945625474045e-01,3.005997146559512556e-01,4.948671354698050417e-02,2.383848600820152597e-01,7.097432807129755439e-02,6.861711702942455138e-02,3.381693189243065861e-02,2.779258542007814747e-01,1.236174006686740490e-01,-3.603646503939779422e-02,2.105798435754648312e-01,1.236527761912003809e-01,9.709641365464193041e-02,2.096447230957040886e-01,4.416572812408861015e-01,-1.513414300111969035e-01,-2.184105537941003206e-01,-7.126913804849735468e-02,-8.318642764570718939e-02
-2.505920349758722701e-02,3.040064926874725404e-01,-2.245283304315776399e-02,2.841868069162615251e-01,-4.260612885805217243e-01,-6.900215409067894656e-02,-2.511987970401165504e-01,8.574156109736437159e-01,-1.122809518227912695e-01,4.699775107075689073e-02,-2.349857277851071236e-01,-8.331747709681981418e-01,-7.402703743600733688e-01,-4.563824624196287094e-01,4.073227897738396774e-01,-3.225465592803056225e-01,-1.019454678927491920e-01,3.321037837295037209e-01,2.848822890220377713e-01,4.266837388506395379e-01,8.352989808454487353e-01,1.583390872605390798e-01,2.315196802967197431e+00,1.812618664723105066e+00,2.423376156651130486e+00,2.889366039670968611e+00,1.770646344007424711e+00,1.431083420991148270e+00,9.275678907058623746e-02,1.373904160295528198e-01,3.376181944037231347e-02,1.075357560071594359e-01,3.365209001130336358e-03,1.025729283970844806e-02,-4.406709653516393752e-03,1.511620501604756250e-01,6.013330574918205329e-01,-1.223992812574160177e-01,-1.418334297008240485e-01,-4.737099717566210511e-01,1.052348384263509795e-01,3.573083915890872680e-02,-7.285237302808478255e-02,4.548770675796761087e-01,1.372021567307697976e-01,1.534455690569342667e-01,6.692543031582030844e-02,6.268677956742566004e-02,6.527988087058507471e-02,1.093487837602166168e-01
8.290933960132687228e-03,2.191630002941534483e-02,6.646289892564129220e-02,1.442655039838424691e-01,3.537364871296042046e-02,2.024035523229521932e-02,2.597802862726765749e-01,5.296552270850172217e-01,3.034579737617403294e-01,1.915716934310968400e-01,4.677535535863195371e-01,2.619748040867645456e-01,-6.341712837732799146e-02,-9.305303907171907918e-02,1.464713244637783351e-01,2.409841690064094544e-01,3.920090144087880479e-01,7.711277429613918113e-03,1.817149216889788199e-01,2.705978070159039128e-01,5.287935472364218015e-01,2.161752845288559821e-01,7.149801386179707174e-01,3.049132787799663458e+00,1.147758536763943571e+00,2.489434908393738599e+00,1.629187099895027968e+00,1.305592301702445779e+00,3.591777930934149654e-01,6.076213342046408172e-01,-3.351503952397982562e-03,1.924861955004082137e-01,-1.176431222091174900e-01,1.256909319213763920e+00,9.038773342301911762e-02,6.971053088167361578e-01,2.395445904448726404e-01,1.748063152384408403e-01,1.317996998160234912e-01,5.352602275884519312e-01,2.128843849488676887e-01,6.572583456746454722e-01,3.497880158995295696e-01,6.697407486977450253e-01,4.124569817815831874e-02,4.548320658595292887e-01,2.013118561734530687e-01,-5.896115627047662094e-02,-4.189658397867425388e-02,2.237337194656084105e-01
4.081298332934563122e-02,8.306524718545195418e-02,7.009498834770047648e-02,-2.903998916631944302e-02,1.898361564388320599e-02,6.578288171249208061e-02,1.007911817403798344e-01,1.179143249618975486e-01,3.593646457773135849e-01,1.785399004295492309e-01,2.904354469107746639e-01,-1.223555483070000310e-01,-6.049593963767198671e-03,-3.185611704185686149e-02,-1.640225834469634381e-01,1.797771032070198394e-01,-1.288182488681196280e-01,7.238941826465396245e-02,3.653413002133613641e-01,2.105831972990348522e-01,5.447493041659410284e-01,4.483805022539179563e-01,6.715959733095876460e-01,2.259003050974011551e+00,2.248658097170070924e+00,2.101406340872399969e+00,1.740345953459596640e+00,1.575974653021456007e+00,-2.993499077712452605e-01,-1.055741778977963147e-01,1.327485134862313176e-01,2.345155869612502719e-01,2.730638432183312148e-01,1.977579806434472121e-01,2.540335238533820150e-01,4.485591691037889017e-01,1.431948330484866805e-01,-1.517462011451892467e-01,-1.205713910245659048e-01,-1.102621605102147573e-01,-1.844694574995175418e-01,1.563520328089846798e-02,2.133753965861005519e-01,2.728379656401902498e-01,4.564885425096343319e-02,3.089136775684927505e-01,2.266780982025838609e-01,1.147540672577868764e-02,2.107594762095575322e-02,2.297370940461290409e-02
1.104861113622965935e-01,-5.573663554024661793e-02,-6.453062105144395655e-02,-1.675384718822653107e-01,-1.432382735042963540e-01,-3.833870005205875647e-02,-8.514440470212461531e-02,3.780937377979692871e-02,-1.695783988006332177e-01,-1.018886796660925520e-01,-2.950427429159935624e-02,-1.300889193876813843e-01,-3.396816615988886290e-01,-1.615455467087481833e-01,-2.691705916354344974e-01,9.384108061713326843e-02,-4.773415781841443550e-01,3.521856539523416374e-01,-4.962340952053593823e-01,-1.056162394144974925e+00,-4.848044601467911829e-01,-1.657054384860211727e+00,4.278780158509694509e+00,5.025439383132226823e+00,4.411154111332432626e-02,3.950794927261474854e+00,2.725795010141351060e+00,1.386835277838131431e+00,-1.623959936192737930e+00,1.603971200826486809e+00,4.898677276820000148e-02,3.995236630879032136e-01,3.448509558398771269e-01,-7.265791622539080619e-01,-8.432514890164189217e-03,-3.582428928015906067e-01,-2.208543964663032821e-01,-2.094812042305833066e-01,-1.753764609805974206e-01,1.245256260656132791e-01,-6.995034072608213860e-02,-9.832539144538590681e-02,-2.968757155337091169e-01,-8.872635121945555980e-02,-2.654064163908718132e-01,1.052213700606567832e-02,-9.523682461183566317e-02,-1.559045083149818989e-01,2.130784994445991329e-02,-6.940251088716556382e-03
