-3.487943257315597508e-03,6.811730238986889174e-02,1.517930479938606469e-01,-1.699273925686087539e-01,-3.544699669405531606e-01,-2.393596053517497158e-01,8.392553824810806973e-02,-7.699725797809069405e-01,7.969077390780213155e-02,-1.330170133667089305e-01,-5.495835623047895524e-01,-5.046045290464111766e-01,-1.951061858063143362e-01,-2.207331956755186671e-03,5.077118070250630222e-02,1.232854633634653113e-01,-1.071553381399663746e-01,-1.376448711233385080e-01,-7.828819734937593200e-01,4.161846821944440999e-01,-9.255787300983335797e-01,-2.274308037496464596e+00,1.276671085947494966e+01,3.169247102131956151e+00,1.713288928126446109e+01,2.210855320714537342e+01,1.810827498171136796e+01,2.278723909254058810e+01,-3.918668960932131240e-01,-2.712886906596048697e-01,1.060129173947332304e-01,7.749996762852409127e-01,5.322993180188363704e-02,7.746446953965899218e-02,2.010841311822710309e-01,-3.679240605960071853e-01,-5.159014806917363583e-01,2.663845894447001705e-01,1.314352638410062613e-01,2.607134949352741260e-01,2.204152071735105550e-02,2.682066299147812249e-01,-1.142825989165973007e-02,-3.829349653374827245e-01,4.371255454613925256e-02,1.773328738102907809e-01,-7.137775070324700599e-02,-2.887163821380595019e-01,-2.334237851122060101e-02,3.995060191929174220e-02
-2.138993353772329978e-02,1.315460275649449062e-01,7.875367500084999584e-02,-1.372573916980794097e-02,1.409658393669113163e-01,9.611202383255594561e-02,2.604303947844060496e-01,-1.387138739910992458e-01,2.347432150316387245e-01,-3.410471611500257016e-01,-2.351973288803831663e-01,-4.427427834785473970e-01,-2.181164055546326308e-01,1.197808866505088304e-01,-5.647141704252777172e-01,6.015664112899141713e-01,-2.132864050060544692e+00,3.574058596846386993e-02,2.661200454257565684e-01,-4.360914444102315102e-01,-1.069321943883150050e+00,-1.842424847599588134e+00,8.904378774001635577e+00,5.439610008991264678e+00,1.310705966887121399e+01,1.487399582697624467e+01,1.795340433207620734e+01,1.123866467166938676e+01,9.871577299211278245e-01,3.499292987735973970e+00,9.731809452375894676e-01,4.881841141326664912e-01,1.310782360743980801e+00,-8.293446855143660201e-01,-2.247014966626313393e-01,4.896981078775342056e-02,1.206891224646193528e-01,1.963277087818506850e-01,-1.250030975029762514e-01,3.588493792563487300e-02,-1.846192303929484191e-01,-2.466265294474079273e-02,-1.631673866777336446e-01,-3.100719649998452399e-01,3.153864951922836224e-01,-1.863168342531341948e-01,-2.602893132024430844e-02,4.614893552494010731e-02,9.483147628106311511e-02,1.636009608671356447e-02
-6.141716086859228679e-02,-2.053036918825181523e-01,-8.415862262614635936e-02,-4.938330870169412024e-02,1.961338421855871872e-01,1.239878935761106610e-01,1.514441056976204847e-01,7.665864064820029911e-02,3.068192957879216712e-02,4.275107589728335128e-02,-1.611588878198545183e-01,-4.835989003220327737e-02,-2.963777469334528125e-01,-2.305933850045465694e-01,1.744780989964062057e-01,3.626161209195072899e-01,-8.246233800840188644e-02,-4.442189577219858299e-01,-1.525922422023282765e+00,2.126532823542568895e+00,-7.766478000283612015e-01,8.259663810662569716e-01,8.991900707831016248e+00,1.662266909792887049e+01,2.484293358525612661e+01,1.273687399156237809e+01,1.681618870667149324e+01,7.531452313250186492e+00,-2.688054846649772234e-01,-8.503150101161510710e-02,1.638657335565572915e+00,-1.504844788629901287e-01,8.092061134419644697e-01,8.723012968172177972e-02,5.796979686890617600e-01,1.143729344801111436e+00,-1.097054525712447132e-01,-2.050319451337920540e-01,-3.356686698663868818e-01,-1.763542911516186029e-01,2.083977143798000364e-01,-6.087086019746180965e-02,-1.273348476920748984e-01,-1.210590065706520224e-01,-1.253488363173297648e-01,-2.288562174210948541e-01,1.093428511334240336e-02,-2.787491565034420082e-01,-1.845091053121397096e-01,2.204370705566304489e-01
-8.585198182124340049e-02,-4.001065919266063448e-02,-1.687229454314075894e-01,-7.244576783659066599e-02,1.118112288134635174e-01,-3.386958703853989311e-02,-1.842253886794806839e-01,-4.515008627168287658e-02,-1.076717051833375877e-01,2.140928644957117988e-01,7.824679742449139330e-02,7.193208565960591827e-02,-2.909996673136872603e-01,-2.347945852465122552e-01,-7.486803721059721584e-01,1.485008775303376938e-01,-1.928915093223477095e+00,-2.600581648401858903e+00,-5.467422428970401121e-02,-7.335452950897308755e-01,8.249899801081883588e-01,2.852461035330704942e+00,6.212368849187630993e+00,1.076865886454130994e+01,1.587607126411698033e+01,8.516130986033342509e+00,8.124363989381265583e+00,4.493231608836226521e+00,7.984579968060382393e-01,2.323467665210514690e-02,1.949160397075305196e-01,-7.883812510561237774e-01,-1.089092384574104205e-01,-3.972420285467522238e-01,4.605958658083480484e-01,-1.776275313975289594e-01,3.642173849931020224e-01,-4.082154383445921741e-01,-1.522803109689581033e-02,-6.935849601001713161e-02,3.578664324646082390e-02,1.872488588198071013e-01,-3.377835870499512616e-01,-3.181539160062422100e-01,7.116599323472891370e-02,6.176244531009883465e-02,3.371271538949818097e-02,-1.038842260757127378e-01,-6.390151443977391821e-02,-1.423489980719597203e-01
-1.711604086818183101e-01,-1.290178133320767639e-01,-1.147276247209580990e-01,-9.221079203184784356e-02,-1.492838329493586802e-01,2.932144778312865130e-01,3.315843106654765560e-01,-1.168491344063669196e-01,-1.118674746333850195e-01,-4.374506313980888045e-02,1.739425567589519550e-01,-5.371158208631054282e-02,-8.264699150123845373e-01,-1.559267334555670959e-01,-2.988604839611344599e-01,-3.249396820770947270e-02,-1.213205962556854756e+00,6.537908981690694343e-01,2.144978174582083674e-01,-5.773403164317189251e+00,4.187554160820811111e-01,4.958048654264589850e+00,1.339969306062848275e+01,1.692338816216076225e+01,2.397911023274568265e+01,2.814826413918073911e+01,1.222039109056419370e+01,1.779757313444317290e+01,7.122648895571702665e-01,1.390579269638196447e+00,-1.566659673851470702e-01,-3.640220868328115644e-01,-8.215297789473458012e-01,2.251396363736115902e-01,-2.095068938943085435e-01,-1.607783452023587301e-01,-1.213946356322146009e-01,7.752203085801839810e-02,-1.419263198618383459e-01,3.091573738858364173e-01,2.865171149683236052e-01,-2.615845969473988841e-01,-1.812145842862669665e-01,-4.566423678336808262e-02,-2.269432040622969826e-01,-3.876634877988510697e-02,-3.801110315554917518e-01,1.798899280502064824e-01,-6.048645592641099106e-02,-1.024973578182241003e-03
1.715178572408341817e-01,2.088926381916904884e-01,1.996192451904247461e-02,-2.247325032415466717e-01,9.443119041266885560e-02,-3.275668508796806266e-01,1.634174344141687829e-01,-1.973243136173535583e-01,-1.203083390702351929e-01,1.635783407281768131e-01,-2.218298620607825344e-01,-4.995760399630463922e-02,-3.027889270616797579e-01,1.698899582188536928e-01,-4.647841340496123852e-01,1.487541258849441883e-01,1.359973018841915959e-01,-1.729980427501112694e-01,-9.337985804809616208e-02,2.922201068741535623e-01,-2.019240707056762785e-01,-2.034293462322609713e-01,2.098538739694350674e+00,1.265864009673558277e+00,1.912015962998214524e+00,2.096554352012412359e+00,8.262431860793879590e-01,9.550741470649585230e-01,-4.438401476030688353e-01,3.723371518229716681e-01,6.222857854512007236e-01,3.608342941861815145e-01,-1.800789391424185704e-01,-2.401761124072369358e-01,1.201711018908922651e-01,2.745394650130303718e-02,5.082419596326236827e-02,-1.416332469185858089e-01,-3.152974245103755402e-02,5.325553679051164835e-02,-1.298629614841238233e-01,-1.974270603136352997e-01,2.893099153326697537e-01,-3.048652716257973377e-02,2.726934995359643898e-01,4.628240769902268736e-01,3.059056081141752759e-01,2.884947419349057629e-01,1.080196044383511245e-01,-6.024726287132214225e-02
2.720531542431198213e-02,5.353353433240634618e-02,-1.298503224769108899e-01,-1.629251905144846191e-01,-6.061913242630731502e-02,-1.949969712324710058e-01,8.265650858153655856e-02,-1.733238680441186869e-02,-3.415434135033531410e-02,4.476847790961662604e-02,-2.426752724316598442e-02,-4.064418270795013693e-02,6.784627207680393388e-04,1.882199502585351573e-03,-1.456022771053979425e-01,-2.036459064992561518e-02,-7.467000381111746875e-04,-2.679766973157364229e-01,3.769236257335001339e-02,1.497026690810123184e-01,-1.681324278654557913e-01,-1.180061289888480608e-01,2.182763132083630708e+00,2.056637874837272673e+00,1.562036535387673064e+00,1.402127775430652479e+00,1.248834934965482812e+00,8.217923233816288864e-01,-1.375332933813664116e-01,-2.537412839248787688e-01,-3.878480088967526385e-01,2.621152731946280526e-02,7.169619477921708450e-02,2.583743764869516624e-01,-9.950647530952108633e-02,-1.359327318977736343e-01,-1.520839992971271815e-01,-2.853290778996256383e-01,-1.145404397230372767e-01,-8.006796157601557551e-02,2.350774029249672881e-01,-4.659200111086724272e-01,-9.297494890288879321e-02,3.912420600318360780e-02,1.853873215014608666e-01,1.068067493954288627e-01,-1.374403384999646205e-01,1.449486979377252044e-02,1.961584504229233264e-02,9.001340098920210253e-02
-1.481674152196738037e-01,3.783252951876333453e-02,1.707879962214780278e-01,-5.995876575110238582e-02,-2.613770494314595627e-01,5.390970847405674587e-02,7.162438939438680631e-03,2.224144179821327949e-01,-2.954492273408622083e-01,2.303891388255759412e-02,8.530761609596462791e-02,1.072185432342147859e-01,-6.143375186542857774e-02,1.471972625172613680e-01,-1.786775375812287570e-01,9.927786816179862486e-03,4.721418803593555591e-01,1.947227764740233971e-02,1.999303342855106302e-01,4.573607404305815582e-01,2.357627997418269145e-02,3.230919598141694937e-01,6.398738224201743208e-01,1.752686034378205582e+00,2.483914791744404660e+00,1.665114819394622581e+00,2.560691929191345029e+00,1.217836629797399928e+00,3.172615819949509697e-01,-2.368566775079077591e-01,-3.822515459891499545e-01,-1.433634702976217291e-02,2.735441281285641013e-01,1.130396552622615208e-01,2.593564272458583064e-02,-1.761621267847282291e-01,4.060279689473898501e-01,-1.161049622950225679e-01,5.904169075739215122e-01,-9.388347374966948822e-02,-2.864106490736402499e-02,3.167741392186478738e-02,3.617939842530715905e-02,5.374426069083904078e-02,-1.315690254097967860e-01,3.803611688250398415e-01,-5.561101431617375412e-02,-1.325116293680857205e-01,-9.820320673221409613e-02,1.975427374862756547e-01
1.202706877555345145e-02,3.707391504121146505e-04,-1.043431605257969103e-01,-1.896537009553603270e-01,-1.954135721165556061e-01,-1.623611713326262862e-01,1.507479180191725610e-01,-4.282977664968248138e-02,-8.282182422176739833e-02,2.084767711489900199e-02,5.315048691568260986e-02,1.615639836184244726e-01,1.952593670123871084e-01,-8.411736122707776098e-02,-1.164462429245219921e-01,-4.817930474075787783e-01,-3.217839181942988014e-01,-6.872071531983543757e-02,6.650641009397899595e-01,4.846567040576260643e-01,2.967878568591935662e-01,3.357950974507724617e-01,1.987411170911109970e+00,2.085479434198467263e+00,1.430500603118178837e+00,1.127698493168968197e+00,1.036398369054050361e+00,1.969986265140320603e+00,-4.370447250427989538e-01,-2.096552653444973269e-01,7.155670406314097454e-01,-1.586095084577225645e-01,7.732080149450407114e-02,-8.650512035028692925e-02,-5.856755101800976970e-02,-1.383912575336410933e-01,8.788932872255274253e-02,-1.007076428960911735e-02,-1.602414048028155680e-01,-2.694833585744200177e-01,6.630775448319968512e-02,-2.723247356914454409e-01,-8.845438042450934346e-02,-1.066138071201094689e-01,-4.091318665645324315e-02,9.516520268833190965e-02,3.489380190039269997e-02,-6.744480558148789606e-02,-1.159540590930413506e-01,-6.880308197249497028e-03
-5.700020950049384735e-03,3.643718035999282678e-02,-1.258789624947364259e-02,-1.776011564456132230e-01,7.544593684585115638e-03,-6.611679377313203765e-02,2.489623407843287728e-01,-1.819914334329641725e-01,3.504906155484307367e-02,-1.792913829918356128e-01,6.962514301820968421e-02,-1.622523219323301347e-01,6.682764842012706152e-02,-8.343147154473765786e-03,1.340973478186513468e-01,1.777097537691344487e-01,1.565147923088249515e-01,-1.713509014936280550e-01,-1.384362762816812864e-01,-1.226432496369017078e-01,3.898574057792023040e-02,-1.401310100710930762e-01,1.013557887061881546e+00,1.150917622081166325e+00,1.627715801889812575e+00,1.063134276022279057e+00,2.153314347467081280e+00,2.048128485075776162e+00,-6.438545080619685335e-01,5.691738676967840471e-02,1.683498135068490775e-01,1.716093419658552832e-01,1.211145503336408386e-01,-1.317660408037244213e-01,1.904738048826377190e-03,7.776302237722253208e-02,-1.597517735539386585e-01,9.070189589200930436e-03,-2.698545193938025055e-01,1.076964552974481182e-01,-1.045820856722347730e-01,-3.563151589754652744e-03,9.618244137159520646e-02,-9.920012461608447574e-02,-2.261676973092173748e-01,3.933375699239768375e-01,7.738379137322311252e-02,1.432004568245443671e-02,-9.187528074365342023e-02,-9.385803629768058043e-02
5.854083765126768396e-02,-1.603647242242971505e-01,-4.186740592085286955e-02,1.523392176669469134e-01,7.770272628071198118e-02,2.652299637897015394e-01,-1.292444287213125598e-01,-2.428993825960730768e-01,-1.872074441688394986e-01,3.230225831622323684e-01,-1.743283424687896987e-01,1.803331399445024519e-01,5.814456370477590896e-01,2.773382340062315876e-01,1.551561568278190251e-01,-1.102841857221273196e-02,-2.777396899318730350e-01,8.500930762694178799e-01,2.333126379827680452e+00,8.002668323175625709e-01,-6.895307127442259487e-01,-9.359811731273772750e-01,2.240302949029107538e+01,1.723527838299845882e+01,1.888019224274764341e+01,2.229814554129105986e+01,1.098112670166526428e+01,1.698870271025042555e+01,-1.045413548778898249e+00,-3.073198774861204186e+00,-1.325499919796414572e+00,-2.556324006082036360e-01,-6.015412867474896619e-02,-2.934757525319242055e-01,8.556619449970490621e-01,-8.181283094904055753e-02,-3.456941053542028630e-01,-1.189719866380626601e-01,2.090367960477758080e-01,-1.760719695924905237e-01,-2.127505365021868655e-01,-9.113442134973621933e-02,4.078748109348773188e-01,-1.346886092813289748e-01,-6.681262064932607103e-01,1.142145655651637288e-02,7.405856362318222197e-02,8.674355076260979736e-02,-9.250748700587453632e-02,-1.935290450727520511e-02
1.162216320526244517e-01,-1.522592741989468000e-02,2.313239757488983750e-01,-1.873789505778444553e-01,-1.561917451071991869e-01,-2.321396031793555581e-01,-7.367449307077901521e-02,2.414221239693277454e-02,3.065299270220728234e-01,1.789815263531593648e-01,2.830275992436272481e-01,1.885688484001706577e-01,2.054863976374072809e-01,-5.555025372065578448e-01,2.643599703918300126e-01,2.472348278359407514e-01,9.614943157320690603e-02,-1.085269801292295222e+00,-2.464279949997530139e-01,-6.147819504411377034e-01,1.613004364203530994e+00,-3.285637194130130556e+00,5.221425585209094500e+00,2.010585313200229862e+01,2.443572276027383694e+01,1.736759797239135139e+01,1.656858916848135621e+01,7.830254917242013946e+00,-1.742511191287974149e-03,-3.127856847114725447e+00,1.506791467237665438e+00,1.636124673645068250e-01,9.662743871999426859e-02,-1.503934217092209591e-01,-1.713739183722389967e-02,-9.734353457069198912e-02,-3.888908009917232955e-01,-3.837600227879830461e-01,1.027903231360950409e-01,-1.360027467645365529e-01,-1.603292963829484330e-01,-2.501984120171698578e-01,3.897667183671386648e-01,-6.274965237123017459e-02,-3.555471979418505651e-02,2.311358651886240012e-01,2.019779138363641743e-02,7.901963238089719510e-02,-5.348292286627004399e-02,8.773509768481181637e-02
