-7.755733357598409115e-03,-3.468517910789438441e-02,-6.042394253345331756e-02,-1.067912322214382009e-01,-1.327978293475179095e-01,-1.578945291556105301e-01,-1.806136497518806283e-01,-1.913646590995140007e-01,-2.239765042229504288e-01,-2.356826359684004724e-01,-2.350215551771019373e-01,-2.367506198077070356e-01,-1.893500898119806208e-01,-1.838360695874025064e-01,-1.685618293546733149e-01,-1.727068277654448258e-01,-2.078184986974538351e-01,-2.071608007181861555e-01,-2.226705212775125231e-01,-2.257942140637673178e-01,-2.536136022719917560e-01,-2.586240609669968604e-01,-2.101832998223511217e-01,-1.785528687938897630e-01,-1.785528687938897630e-01,-1.785528687938897630e-01,-1.801568545406303512e-01,-2.311941327086773912e-01,-2.533350596830675205e-01,-2.322485400949530210e-01,-2.344035414375610915e-01,-2.576864872770531778e-01,-2.676521649934480163e-01,-2.816606694674874678e-01,-2.684352900786292073e-01,-3.123311186752828483e-01,-3.162058649014639067e-01,-3.390326006989548557e-01,-3.217960883648481318e-01,-3.138226548493554535e-01,-3.045028932677358302e-01,-2.953010409875740372e-01,-2.573260898986725054e-01,-1.855185274447375132e-01,-1.352047117090112716e-01,-1.202380994467936864e-01,-9.358380673625180113e-02,-8.124345302747643105e-02,-5.547154371649860860e-02,-3.412029262654680400e-02
2.073855494427429003e-02,2.395568911363089859e-02,2.395568911363089859e-02,2.395568911363089859e-02,2.395568911363089859e-02,1.674370483032705872e-02,3.217134169356610732e-03,-0.000000000000000000e+00,2.619979297750943837e-03,2.619979297750943837e-03,2.619979297750943837e-03,1.108934997768967930e-02,1.108934997768967930e-02,8.469370679938735894e-03,1.199861755210372694e-02,1.199861755210372694e-02,1.449498139202439785e-02,6.025610712085661957e-03,6.025610712085661957e-03,6.025610712085661957e-03,2.496363839920670482e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,5.909005288063055340e-03,5.909005288063055340e-03,5.909005288063055340e-03,5.909005288063055340e-03,1.168861687464129752e-02,2.677879409085012069e-02,3.681817748106042815e-02,4.038619069765016917e-02,4.038619069765016917e-02,4.038619069765016917e-02,2.869757382300887338e-02,2.158778404972330756e-02,1.071649376669074226e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,6.504372636391891893e-03,6.504372636391891893e-03,6.504372636391891893e-03,6.504372636391891893e-03,6.504372636391891893e-03,4.995253481944024465e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,8.224403002159992593e-03,1.175364987432498363e-02,2.434443712181058941e-02,2.756157129116719798e-02,3.369802516144400351e-02,3.219420570708284718e-02,2.396980270492285459e-02,4.455876927419357564e-02,5.103991117352979501e-02,5.417480501412723359e-02,4.993866340917761659e-02,5.144248286353877292e-02,4.644975518369743456e-02,4.664212645069727714e-02,4.664212645069727714e-02,4.664212645069727714e-02,1.307444994686970952e-02,6.722421936915657162e-03,6.722421936915657162e-03,1.509119154447867862e-03,1.060303329081245007e-02,9.093914136364582637e-03,9.093914136364582637e-03,1.225890466192321865e-02,1.225890466192321865e-02,1.225890466192321865e-02,1.225890466192321865e-02,3.164990525558636879e-03,2.709455087453502276e-02,3.713393426474533021e-02,8.190542779747971014e-02,1.046013964099909294e-01,1.046013964099909294e-01,1.320810929917438648e-01,1.204303143356275918e-01,9.811214925255717922e-02,7.333528134103776963e-02,7.225956813281884938e-02,4.172822256630594889e-02,1.720768711792045047e-02,1.079617189038938052e-02,2.732322150588461541e-03,-1.503819454361159580e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-4.379058543180107399e-02,-4.379058543180107399e-02,-5.609046533313534477e-02,-5.615458908880195665e-02,-7.711723886991540822e-02,-8.406640016943574267e-02,-6.716440219796104838e-02,-8.308582244014117713e-02,-8.733886899806926618e-02,-9.215761758314998386e-02,-9.773083339016155890e-02,-1.027040767278462607e-01,-1.204013665273112599e-01,-1.167700568703623071e-01,-1.418500277757430983e-01,-1.262824965100694252e-01,-1.331424584583593695e-01,-1.269244427320633806e-01,-1.458335722794353861e-01,-1.667960019650086001e-01,-1.787556673915094985e-01,-1.870814435916041685e-01,-1.864624824347883292e-01,-1.617782360643360007e-01,-1.598325078229361762e-01,-1.699741673246046025e-01,-1.699741673246046025e-01,-2.086823727031187903e-01,-2.732213610783814084e-01,-2.893800491354596716e-01,-3.310859633764388632e-01,-3.174437508643721539e-01,-3.224457380419353258e-01,-3.393919304956691807e-01,-3.268759038773629833e-01,-3.010160626221025648e-01,-3.129581161432103964e-01,-3.158675990837512271e-01,-3.409126288398687254e-01,-3.238581365845764615e-01,-3.366723479252441975e-01,-3.263698281756741149e-01,-3.433996107863703240e-01,-3.307267408675189091e-01,-2.745542430547522339e-01,-2.208358714166833714e-01,-1.828195971235053174e-01,-1.559615830314353691e-01,-1.046246568082746936e-01,-7.126040635069932905e-02
-2.125764396802428194e-02,-3.627476240185985995e-02,-3.981179371997860955e-02,-4.721974448242362288e-02,-7.939122124510264444e-02,-1.022369941464291027e-01,-1.111741950658495237e-01,-1.675615501835876486e-01,-2.073562558133127953e-01,-2.577034040665115433e-01,-2.650188335526063588e-01,-2.864833016285348588e-01,-2.584270103681120534e-01,-2.530970480075576678e-01,-2.275113327036184796e-01,-2.108399569642348814e-01,-1.779607599639187743e-01,-1.534027021097596200e-01,-9.802119277169875355e-02,-1.275489076920275355e-01,-1.425883318373772912e-01,-1.531479628643298840e-01,-1.411117824721685732e-01,-1.110482651819583166e-01,-1.110482651819583166e-01,-1.110482651819583166e-01,-1.100882866913806546e-01,-1.575742473232029095e-01,-1.822757222965809831e-01,-1.880496409360124799e-01,-1.633602292114021970e-01,-1.655563455872542111e-01,-1.744303732263832452e-01,-1.969913959396749348e-01,-1.521091774546970976e-01,-1.292488803329419345e-01,-1.424088486781110996e-01,-2.170549564487108118e-01,-2.338707211423629584e-01,-2.569127953813580278e-01,-2.595327746791090129e-01,-2.756292499394664697e-01,-2.644815110014994697e-01,-2.335341812376841575e-01,-1.793973073931548479e-01,-1.368598639434680242e-01,-9.897123079367250997e-02,-9.177341939114312674e-02,-4.849161185082524750e-02,-3.184505176930609027e-02
6.504372636391891893e-03,1.494303920085856413e-02,1.494303920085856413e-02,1.494303920085856413e-02,1.494303920085856413e-02,1.867387864191258351e-02,1.617498899988922823e-02,2.936235570377563470e-02,2.936235570377563470e-02,2.936235570377563470e-02,1.568373054380707218e-02,1.318736670388640300e-02,1.318736670388640300e-02,1.318736670388640300e-02,1.878803732272410140e-02,1.878803732272410140e-02,5.600670618837699268e-03,5.600670618837699268e-03,5.600670618837699268e-03,5.600670618837699268e-03,8.345340005470899478e-03,8.345340005470899478e-03,8.345340005470899478e-03,8.345340005470899478e-03,8.345340005470899478e-03,1.163584844160314366e-02,1.552945211882283960e-02,7.184112113351939256e-03,7.184112113351939256e-03,7.184112113351939256e-03,7.184112113351939256e-03,9.455537505551682084e-03,3.678548897341966245e-02,4.650675268810159496e-02,5.323235755491369930e-02,5.323235755491369930e-02,5.172323840046582494e-02,5.042510747437941449e-02,2.495223680507996367e-02,6.725604866812103476e-03,1.009611190591584197e-02,1.009611190591584197e-02,3.370507039103738060e-03,3.370507039103738060e-03,3.370507039103738060e-03,3.370507039103738060e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,8.769187886695135187e-03,8.769187886695135187e-03,2.318242275407681255e-02,2.318242275407681255e-02,2.318242275407681255e-02,2.318242275407681255e-02,1.441323486738167910e-02,3.255601272593838802e-02,1.903049500823192353e-02,1.903049500823192353e-02,1.903049500823192353e-02,1.903049500823192353e-02,1.903049500823192353e-02,1.903049500823192353e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,9.618563349992042405e-05,9.618563349992042405e-05,9.618563349992042405e-05,9.618563349992042405e-05,9.839027831751367623e-04,2.410367504415420956e-02,2.924744800615617507e-02,2.924744800615617507e-02,2.924744800615617507e-02,2.845591648998088002e-02,2.595955265006021084e-02,9.618563349992042405e-05,1.394316559586331961e-03,3.332087627065438706e-02,6.157354572891560185e-02,6.397372393533634627e-02,6.397372393533634627e-02,6.397372393533634627e-02,6.267559300924993582e-02,4.453693414548986346e-02,2.562120179477082871e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,5.879382093406013664e-03,5.879382093406013664e-03,5.879382093406013664e-03,5.879382093406013664e-03,5.879382093406013664e-03,5.879382093406013664e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.946801838609847971e-03,6.048113419427567257e-03,6.048113419427567257e-03,6.048113419427567257e-03,6.048113419427567257e-03,6.048113419427567257e-03,4.101311580817719286e-03,3.908940313817878438e-03,3.908940313817878438e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,7.957174869319010024e-03,4.440367456545744884e-02,6.210402949982705978e-02,6.210402949982705978e-02,6.210402949982705978e-02,6.210402949982705978e-02,5.711130181998572142e-02,4.765971957637502032e-02,5.239958595501887674e-03,5.239958595501887674e-03,5.239958595501887674e-03,5.239958595501887674e-03,3.217134169356610732e-03,3.217134169356610732e-03,3.217134169356610732e-03,3.217134169356610732e-03,1.796206652293212344e-02,2.356273714176982184e-02,2.034560297241320981e-02,2.034560297241320981e-02,3.000633893641945285e-02,3.391527925023733042e-02,2.353177736171986958e-02,1.356967627782412061e-02,1.356967627782412061e-02,1.356967627782412061e-02
7.211984283303841600e-03,7.211984283303841600e-03,7.211984283303841600e-03,7.211984283303841600e-03,7.211984283303841600e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,6.743730695218210121e-03,2.938635580453707874e-02,3.735759690934112309e-02,3.745378254284104091e-02,4.566674489002188475e-02,4.265910598129956516e-02,4.265910598129956516e-02,3.948309197632254158e-02,8.434253670352503951e-02,1.255342834804647201e-01,1.420217554153051787e-01,1.746111072402764808e-01,1.776293455491722295e-01,1.629143737491500210e-01,1.454855907065388532e-01,1.158605321687183054e-01,5.481108280056583987e-02,9.221988693246184823e-03,4.830367982003120654e-03,9.777317522378460579e-03,9.873503155878381871e-03,1.689467735201274912e-02,1.689467735201274912e-02,1.689467735201274912e-02,1.486464467942847853e-02,1.309370914403016305e-02,2.488141743489862695e-02,4.454757295877394274e-02,4.454757295877394274e-02,4.137155895379691917e-02,3.857122364437807344e-02,4.445060573778408797e-02,4.445060573778408797e-02,5.371736724268370150e-02,7.403732479951889711e-02,7.237658121631825037e-02,6.785155982177520917e-02,5.495100353223482392e-02,5.495100353223482392e-02,5.495100353223482392e-02,3.530677803874443521e-02,1.876298095309858124e-02
-0.000000000000000000e+00,-0.000000000000000000e+00,3.428950301181086201e-03,3.428950301181086201e-03,6.447188610076821924e-03,7.035565396064981381e-02,1.111745131467961750e-01,1.482681178477489869e-01,1.582108568839176721e-01,1.551926185750219234e-01,1.551926185750219234e-01,1.439398515399489265e-01,6.330627443730242609e-02,1.681016667029296141e-02,1.359303250093634938e-02,1.359303250093634938e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-3.007638908722319159e-03,-3.007638908722319159e-03,7.233583415911962883e-03,7.233583415911962883e-03,1.854874663960291714e-02,2.871431015263657682e-02,4.190006466714597116e-02,4.190006466714597116e-02,3.165884234251168522e-02,3.165884234251168522e-02,2.034367911882073096e-02,1.927202974215165565e-02,5.909005288063055340e-03,1.273751535541688476e-02,2.010633060149760731e-02,2.010633060149760731e-02,2.135405102530836541e-02,2.135405102530836541e-02,2.765300444246001146e-02,6.131990167337092457e-02,7.688252215574363502e-02,7.688252215574363502e-02,7.688252215574363502e-02,7.688252215574363502e-02,7.688252215574363502e-02,7.277032065466364219e-02,4.303881550908657955e-02,4.303881550908657955e-02,1.586472780283989387e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
7.368815246080722553e-03,7.368815246080722553e-03,7.368815246080722553e-03,7.368815246080722553e-03,1.016962486520651097e-02,6.351956016675477934e-02,7.078013852031503350e-02,7.778587597912599294e-02,9.799407493374991118e-02,1.094181262676962169e-01,1.313239569643084304e-01,1.475927300700660694e-01,9.948060564529659366e-02,1.037826335414389345e-01,1.007749946327166218e-01,9.594462665071350205e-02,8.927838466799094264e-02,1.767537468827185543e-01,1.574084378556803998e-01,1.294883384454575403e-01,1.350467393502321478e-01,1.350467393502321478e-01,1.224046136608405722e-01,1.069906538701611981e-01,8.225906376417578547e-02,7.654675134789085122e-02,3.527586277001468207e-02,2.605387407676849898e-02,2.605387407676849898e-02,4.500142464916905699e-02,8.001161534482575943e-02,1.116800194598653456e-01,1.183340698534808971e-01,1.216555928556756622e-01,1.345039572204443090e-01,1.323791156771418898e-01,1.205907173505411656e-01,8.047123481815898760e-02,4.726542111062655149e-02,4.726542111062655149e-02,4.726542111062655149e-02,6.287105100548613656e-02,7.477586994986358537e-02,5.847742449523807284e-02,5.847742449523807284e-02,5.847742449523807284e-02,5.366370764817835620e-02,3.459425578581567379e-02,2.155844837498452002e-02,1.100173206350660293e-02
-5.967132611898785799e-02,-9.127277430480189302e-02,-1.133601366023216234e-01,-1.419019885227283395e-01,-1.718549043124603104e-01,-2.014931251802445922e-01,-2.117522171030779832e-01,-2.591480315827931480e-01,-2.795883544766555318e-01,-3.135441422507232456e-01,-3.385078776972361703e-01,-3.574918321865516724e-01,-3.922226727890630871e-01,-3.709547798191903389e-01,-3.515921258522965998e-01,-3.302035161897744486e-01,-3.390859910930208998e-01,-3.352698431856705463e-01,-2.992026428769642976e-01,-3.045828113247576185e-01,-2.673374244122348475e-01,-2.436809932233972020e-01,-1.818268409605872660e-01,-1.032512561656843686e-01,-1.032512561656843686e-01,-1.184523815610450670e-01,-1.184523815610450670e-01,-1.060385788258568773e-01,-9.357366796692154209e-02,-5.314258337197545756e-02,-4.397210985620981366e-02,-6.339693294025028347e-02,-1.148519076499533859e-01,-1.537801235748885720e-01,-1.823744538787785141e-01,-1.895536019258425020e-01,-2.042377863709231023e-01,-2.147175165277158126e-01,-2.110064061156710358e-01,-2.116764317567002562e-01,-1.617668563064653675e-01,-1.642611769869913307e-01,-1.588386089861510420e-01,-1.448523773844937190e-01,-1.423446195759445199e-01,-1.365142413995335258e-01,-1.199955898501371687e-01,-8.104442667120936861e-02,-6.122060948922875001e-02,-2.504089563975153351e-02
