-1.366349169984459877e-03,2.637453004717826843e-02,5.841251462697982788e-02,-6.186237931251525879e-02,-1.232688426971435547e-01,-8.375862985849380493e-02,2.922707237303256989e-02,-2.420423924922943115e-01,2.708989940583705902e-02,-4.397134110331535339e-02,-1.679207533597946167e-01,-1.536240875720977783e-01,-6.032109260559082031e-02,-6.457268027588725090e-04,1.204587239772081375e-02,2.317177318036556244e-02,-1.925445534288883209e-02,-1.924822852015495300e-02,-8.160203695297241211e-02,3.392292931675910950e-02,-4.670218378305435181e-02,-7.997034490108489990e-02,3.613342642784118652e-01,6.687967479228973389e-02,3.229093253612518311e-01,3.905992805957794189e-01,3.206915855407714844e-01,4.612973332405090332e-01,-9.798023849725723267e-03,-1.033307332545518875e-02,6.366376765072345734e-03,6.689619272947311401e-02,6.850545294582843781e-03,1.539039611816406250e-02,4.511842876672744751e-02,-9.110690653324127197e-02,-1.592220366001129150e-01,9.644101560115814209e-02,4.799044877290725708e-02,9.922395646572113037e-02,8.282454684376716614e-03,1.082134991884231567e-01,-4.495323635637760162e-03,-1.449587792158126831e-01,1.707734167575836182e-02,7.121869921684265137e-02,-2.732930146157741547e-02,-1.073913574218750000e-01,-8.995691314339637756e-03,1.569144055247306824e-02
-1.283434312790632248e-02,7.805402576923370361e-02,4.732269048690795898e-02,-8.208431303501129150e-03,8.497802168130874634e-02,5.791149288415908813e-02,1.568516939878463745e-01,-8.338036388158798218e-02,1.423631459474563599e-01,-2.012600004673004150e-01,-1.373036503791809082e-01,-2.588508427143096924e-01,-1.278584003448486328e-01,7.116392999887466431e-02,-3.314747214317321777e-01,3.555411696434020996e-01,-1.298993229866027832e+00,2.269933559000492096e-02,1.749423742294311523e-01,-2.861493229866027832e-01,-7.480285763740539551e-01,-1.347496271133422852e+00,6.557167053222656250e+00,4.101273536682128906e+00,1.010967254638671875e+01,1.146389579772949219e+01,1.408689880371093750e+01,8.689229965209960938e+00,7.261427640914916992e-01,2.444812297821044922e+00,6.665614247322082520e-01,3.239232897758483887e-01,7.962743043899536133e-01,-4.674777984619140625e-01,-1.317340433597564697e-01,2.828366495668888092e-02,7.007275521755218506e-02,1.172069758176803589e-01,-7.368566840887069702e-02,2.091376855969429016e-02,-1.088143140077590942e-01,-1.467679627239704132e-02,-9.717505425214767456e-02,-1.833933591842651367e-01,1.880520582199096680e-01,-1.109507307410240173e-01,-1.549060083925724030e-02,2.760529145598411560e-02,5.629982799291610718e-02,9.727964177727699280e-03
-2.354598604142665863e-02,-7.907075434923171997e-02,-3.308834880590438843e-02,-1.965883560478687286e-02,7.892215251922607422e-02,5.038033798336982727e-02,6.076250225305557251e-02,3.070549108088016510e-02,1.220915466547012329e-02,1.622275635600090027e-02,-5.791188403964042664e-02,-1.655626110732555389e-02,-9.112495183944702148e-02,-6.254692375659942627e-02,3.951761871576309204e-02,6.351947039365768433e-02,-1.283532660454511642e-02,-5.030033737421035767e-02,-1.261576414108276367e-01,1.536096185445785522e-01,-3.966815769672393799e-02,3.420933336019515991e-02,3.275132775306701660e-01,5.045329928398132324e-01,7.375376820564270020e-01,3.696821630001068115e-01,5.288648605346679688e-01,2.729234099388122559e-01,-1.224805600941181183e-02,-5.383070558309555054e-03,1.409862786531448364e-01,-1.539628207683563232e-02,1.165759786963462830e-01,1.352485734969377518e-02,9.668792784214019775e-02,2.491066902875900269e-01,-3.003860637545585632e-02,-6.888693571090698242e-02,-1.191900372505187988e-01,-6.563725322484970093e-02,7.916285097599029541e-02,-2.231515385210514069e-02,-4.651852697134017944e-02,-4.446861147880554199e-02,-4.517035931348800659e-02,-8.396057784557342529e-02,4.078774712979793549e-03,-9.791372716426849365e-02,-6.574112176895141602e-02,8.675497770309448242e-02
-3.422648459672927856e-02,-1.614786125719547272e-02,-6.759621948003768921e-02,-2.905431948602199554e-02,4.492373019456863403e-02,-1.347904186695814133e-02,-7.390866428613662720e-02,-1.809472963213920593e-02,-4.368773102760314941e-02,8.645880967378616333e-02,3.214796259999275208e-02,2.991270460188388824e-02,-1.284275352954864502e-01,-1.051457896828651428e-01,-3.571856915950775146e-01,7.525444775819778442e-02,-9.776760935783386230e-01,-1.322549819946289062e+00,-2.799763903021812439e-02,-3.813609480857849121e-01,4.198490679264068604e-01,1.443155050277709961e+00,3.117707490921020508e+00,5.448181152343750000e+00,8.067361831665039062e+00,4.290422916412353516e+00,4.012122631072998047e+00,2.174346685409545898e+00,3.923045694828033447e-01,1.099502854049205780e-02,9.235783666372299194e-02,-3.677552342414855957e-01,-4.905486106872558594e-02,-1.785993129014968872e-01,1.995872557163238525e-01,-7.911978662014007568e-02,1.508221626281738281e-01,-1.711929738521575928e-01,-6.174410693347454071e-03,-2.825335599482059479e-02,1.444487739354372025e-02,7.502026110887527466e-02,-1.383947879076004028e-01,-1.296323090791702271e-01,2.873084507882595062e-02,2.471699006855487823e-02,1.367729902267456055e-02,-4.210367053747177124e-02,-2.610516920685768127e-02,-5.701408535242080688e-02
-3.366846591234207153e-02,-2.567009255290031433e-02,-2.262264117598533630e-02,-1.812462881207466125e-02,-2.913697622716426849e-02,5.745263025164604187e-02,6.507738679647445679e-02,-2.288481965661048889e-02,-2.155700325965881348e-02,-8.485177531838417053e-03,3.394115716218948364e-02,-9.901123121380805969e-03,-1.474606096744537354e-01,-2.672580257058143616e-02,-4.669712856411933899e-02,-5.686636082828044891e-03,-2.218350172042846680e-01,1.330418139696121216e-01,4.475703462958335876e-02,-1.229151248931884766e+00,9.685130417346954346e-02,1.273967504501342773e+00,3.661592483520507812e+00,4.660397529602050781e+00,6.846607208251953125e+00,8.174015998840332031e+00,3.351073026657104492e+00,4.879463195800781250e+00,1.758808940649032593e-01,3.355651795864105225e-01,-3.334907442331314087e-02,-7.980225980281829834e-02,-1.549948453903198242e-01,4.283266142010688782e-02,-3.654066473245620728e-02,-3.006677329540252686e-02,-2.289222180843353271e-02,1.497811079025268555e-02,-2.698369883000850677e-02,6.241685152053833008e-02,5.706644058227539062e-02,-5.080964416265487671e-02,-3.529803827404975891e-02,-8.990683592855930328e-03,-4.409548267722129822e-02,-7.604496087878942490e-03,-7.299684733152389526e-02,3.603425621986389160e-02,-1.204352546483278275e-02,-2.048975293291732669e-04
3.204631432890892029e-02,3.838299587368965149e-02,3.943236079066991806e-03,-4.555068165063858032e-02,1.934363320469856262e-02,-6.987098604440689087e-02,3.456385806202888489e-02,-4.116813093423843384e-02,-2.593077160418033600e-02,3.418894857168197632e-02,-4.732289910316467285e-02,-1.095149852335453033e-02,-6.313937902450561523e-02,3.639084845781326294e-02,-1.013713702559471130e-01,2.964537963271141052e-02,2.599008381366729736e-02,-3.355069458484649658e-02,-1.672004349529743195e-02,4.417552053928375244e-02,-2.992105856537818909e-02,-2.611939050257205963e-02,2.145400494337081909e-01,1.279413104057312012e-01,1.877891570329666138e-01,2.032855749130249023e-01,8.674787729978561401e-02,1.033239141106605530e-01,-6.051721051335334778e-02,5.044139549136161804e-02,8.745788037776947021e-02,5.781542137265205383e-02,-3.375895693898200989e-02,-4.667352885007858276e-02,2.256806753575801849e-02,5.491869989782571793e-03,1.017707213759422302e-02,-2.873549424111843109e-02,-6.278024520725011826e-03,1.019150856882333755e-02,-2.482911571860313416e-02,-3.713711351156234741e-02,4.941856488585472107e-02,-5.153612233698368073e-03,4.301007837057113647e-02,6.839607656002044678e-02,4.504932090640068054e-02,4.186436161398887634e-02,1.652604900300502777e-02,-9.573620744049549103e-03
1.646559312939643860e-02,3.232156112790107727e-02,-7.880906015634536743e-02,-9.827834367752075195e-02,-3.659866005182266235e-02,-1.191236972808837891e-01,4.984708502888679504e-02,-1.040699705481529236e-02,-2.059261128306388855e-02,2.677340805530548096e-02,-1.461737137287855148e-02,-2.446010336279869080e-02,4.075899778399616480e-04,1.136361854150891304e-03,-8.812505006790161133e-02,-1.218816637992858887e-02,-4.451495187822729349e-04,-1.594454050064086914e-01,2.172553911805152893e-02,8.318908512592315674e-02,-9.208770096302032471e-02,-6.277082115411758423e-02,1.099154233932495117e+00,1.020274639129638672e+00,7.814338803291320801e-01,7.119122743606567383e-01,6.383140683174133301e-01,4.293687939643859863e-01,-7.606867700815200806e-02,-1.453795135021209717e-01,-2.282510995864868164e-01,1.545515377074480057e-02,4.296044260263442993e-02,1.541712582111358643e-01,-6.035225838422775269e-02,-8.233200758695602417e-02,-9.294820576906204224e-02,-1.749739944934844971e-01,-7.012297958135604858e-02,-4.827728867530822754e-02,1.423147618770599365e-01,-2.835323214530944824e-01,-5.660163238644599915e-02,2.322974242269992828e-02,1.107946038246154785e-01,6.404908746480941772e-02,-8.181234449148178101e-02,8.543847128748893738e-03,1.152416877448558807e-02,5.355869606137275696e-02
-6.141489744186401367e-02,1.530830282717943192e-02,6.753884255886077881e-02,-2.420631982386112213e-02,-1.080217584967613220e-01,2.165983058512210846e-02,2.827045973390340805e-03,8.733627945184707642e-02,-1.208204478025436401e-01,9.027007967233657837e-03,3.331942111253738403e-02,4.218108952045440674e-02,-2.474298514425754547e-02,5.714834854006767273e-02,-7.082178443670272827e-02,3.776330500841140747e-03,1.717019826173782349e-01,7.442920003086328506e-03,7.488930225372314453e-02,1.680644750595092773e-01,8.704429492354393005e-03,1.170152649283409119e-01,2.367439568042755127e-01,6.489713788032531738e-01,9.255515933036804199e-01,6.153600811958312988e-01,9.545255899429321289e-01,4.471505582332611084e-01,1.188631504774093628e-01,-8.957628160715103149e-02,-1.451039016246795654e-01,-5.437248386442661285e-03,1.042231544852256775e-01,4.314147680997848511e-02,9.913115762174129486e-03,-6.879149377346038818e-02,1.515882164239883423e-01,-4.504611343145370483e-02,2.163751572370529175e-01,-3.657095506787300110e-02,-1.115438900887966156e-02,1.212865859270095825e-02,1.389043312519788742e-02,2.083796821534633636e-02,-5.224542692303657532e-02,1.453780680894851685e-01,-2.167060226202011108e-02,-5.358848720788955688e-02,-3.903347998857498169e-02,7.426863163709640503e-02
6.844135466963052750e-03,2.039370883721858263e-04,-5.816940590739250183e-02,-1.055267229676246643e-01,-1.090241298079490662e-01,-9.304858744144439697e-02,8.704444766044616699e-02,-2.492244169116020203e-02,-4.858062416315078735e-02,1.248147245496511459e-02,3.159814700484275818e-02,9.671740233898162842e-02,1.175636425614356995e-01,-4.990739375352859497e-02,-6.899751722812652588e-02,-2.886297106742858887e-01,-1.998628675937652588e-01,-4.324832558631896973e-02,4.520378112792968750e-01,3.507757186889648438e-01,2.176496088504791260e-01,2.497669756412506104e-01,1.527649641036987305e+00,1.629791975021362305e+00,1.080414175987243652e+00,8.671308755874633789e-01,7.867652773857116699e-01,1.510737538337707520e+00,-3.013100028038024902e-01,-1.440544873476028442e-01,4.947076737880706787e-01,-1.038527116179466248e-01,5.000314861536026001e-02,-5.426164716482162476e-02,-3.546726703643798828e-02,-8.078000694513320923e-02,5.180846527218818665e-02,-5.906867329031229019e-03,-8.942835032939910889e-02,-1.527343839406967163e-01,3.852976858615875244e-02,-1.548564732074737549e-01,-5.081493780016899109e-02,-6.223928928375244141e-02,-2.356792986392974854e-02,5.507666617631912231e-02,2.076579071581363678e-02,-3.961988538503646851e-02,-6.945706158876419067e-02,-4.162491299211978912e-03
-3.424583002924919128e-03,2.188505791127681732e-02,-7.619085721671581268e-03,-1.075888648629188538e-01,4.565993323922157288e-03,-3.992652893066406250e-02,1.500574201345443726e-01,-1.097726821899414062e-01,2.124577388167381287e-02,-1.086655035614967346e-01,4.227296635508537292e-02,-9.809856116771697998e-02,3.993292525410652161e-02,-5.019223783165216446e-03,8.060944080352783203e-02,1.057822927832603455e-01,9.274359792470932007e-02,-1.024418622255325317e-01,-8.207159489393234253e-02,-7.174636423587799072e-02,2.225696295499801636e-02,-7.795623689889907837e-02,5.448213815689086914e-01,6.075850725173950195e-01,8.496807217597961426e-01,5.581874251365661621e-01,1.126657485961914062e+00,1.078152060508728027e+00,-3.578235507011413574e-01,3.173461556434631348e-02,9.535983949899673462e-02,9.927447885274887085e-02,7.120676338672637939e-02,-7.814624160528182983e-02,1.143021276220679283e-03,4.666341096162796021e-02,-9.628282487392425537e-02,5.505373235791921616e-03,-1.641680747270584106e-01,6.509655714035034180e-02,-6.321065127849578857e-02,-2.157377777621150017e-03,5.764255672693252563e-02,-5.948454886674880981e-02,-1.353184729814529419e-01,2.354540079832077026e-01,4.626433178782463074e-02,8.624391630291938782e-03,-5.466669797897338867e-02,-5.662443488836288452e-02
3.553629294037818909e-02,-9.621702134609222412e-02,-2.528206631541252136e-02,9.217751026153564453e-02,4.665232449769973755e-02,1.595812141895294189e-01,-7.640346139669418335e-02,-1.416491568088531494e-01,-1.079239845275878906e-01,1.827312260866165161e-01,-9.185285866260528564e-02,8.257224410772323608e-02,2.404052317142486572e-01,9.588646888732910156e-02,4.452645033597946167e-02,-2.716959686949849129e-03,-6.768903881311416626e-02,1.904195845127105713e-01,4.892182946205139160e-01,1.836635172367095947e-01,-1.594887822866439819e-01,-2.056650817394256592e-01,5.081967353820800781e+00,3.913123369216918945e+00,4.242511272430419922e+00,4.959238529205322266e+00,2.466431140899658203e+00,3.935417890548706055e+00,-2.531198859214782715e-01,-7.601804137229919434e-01,-3.742311894893646240e-01,-7.563072443008422852e-02,-2.107892185449600220e-02,-9.556074440479278564e-02,3.565579056739807129e-01,-3.511428460478782654e-02,-1.644450128078460693e-01,-6.250423192977905273e-02,1.197308450937271118e-01,-9.879199415445327759e-02,-1.187722459435462952e-01,-5.164737626910209656e-02,2.419894486665725708e-01,-7.628601789474487305e-02,-3.644807636737823486e-01,6.554401014000177383e-03,4.311028867959976196e-02,5.016431212425231934e-02,-5.265200138092041016e-02,-1.097921840846538544e-02
4.661690071225166321e-02,-6.192343775182962418e-03,9.197413921356201172e-02,-7.443501055240631104e-02,-6.292335689067840576e-02,-9.203734248876571655e-02,-2.925585582852363586e-02,9.647839702665805817e-03,1.203033179044723511e-01,7.045390456914901733e-02,1.139881387352943420e-01,7.500384747982025146e-02,8.165220916271209717e-02,-2.280499935150146484e-01,1.163689121603965759e-01,1.117794662714004517e-01,4.429184645414352417e-02,-5.155366659164428711e-01,-1.173236519098281860e-01,-3.210686743259429932e-01,8.704687952995300293e-01,-1.779882073402404785e+00,2.905276060104370117e+00,1.139933586120605469e+01,1.373566627502441406e+01,9.817504882812500000e+00,9.357770919799804688e+00,4.323299884796142578e+00,-9.411756182089447975e-04,-1.610445976257324219e+00,7.781161069869995117e-01,7.780504971742630005e-02,4.601839557290077209e-02,-6.685542315244674683e-02,-7.258308585733175278e-03,-4.132330790162086487e-02,-1.612439751625061035e-01,-1.585647016763687134e-01,4.195884242653846741e-02,-5.548167228698730469e-02,-6.542227417230606079e-02,-1.016679406166076660e-01,1.539101898670196533e-01,-2.513376995921134949e-02,-1.412683445960283279e-02,9.002564102411270142e-02,7.981697097420692444e-03,3.179743885993957520e-02,-2.129403688013553619e-02,3.478415682911872864e-02
